3.293651	-3.161588	0.259651	698	1023	21.000000	19.000000	0.000000
3.390715	-3.127820	0.376615	709	1023	21.000000	19.000000	0.000000
3.524121	-3.069982	0.436115	714	1023	21.000000	19.000000	0.000000
3.652457	-3.009391	0.447436	722	1023	21.000000	19.000000	0.000000
3.789825	-2.923316	0.629832	732	1023	21.000000	19.000000	0.000000
3.893375	-2.834604	0.923067	734	1023	21.000000	19.000000	0.000000
3.918495	-2.799153	1.130957	733	1023	21.000000	19.000000	0.000000
3.921878	-2.791178	1.290144	736	1023	21.000000	19.000000	0.000000
3.924618	-2.766912	1.474198	735	1023	21.000000	19.000000	0.000000
3.925605	-2.675818	1.587716	730	1023	21.000000	19.000000	0.000000
3.926102	-2.506894	1.554173	715	1023	21.000000	18.000000	0.000000
3.929955	-2.353960	1.529458	727	1023	21.000000	18.000000	0.000000
3.928816	-2.189819	1.600739	728	1023	21.000000	18.000000	0.000000
3.909295	-1.963936	1.711007	735	1023	21.000000	18.000000	0.000000
3.871028	-1.773104	1.853157	749	1023	21.000000	18.000000	0.000000
3.823963	-1.655165	2.108886	734	1023	21.000000	19.000000	0.000000
3.761104	-1.559765	2.186577	734	1023	21.000000	19.000000	0.000000
3.696339	-1.411851	1.848676	748	1023	21.000000	19.000000	0.000000
3.672330	-1.219100	1.540987	755	1023	21.000000	19.000000	0.000000
3.652379	-1.032663	1.824846	755	1023	21.000000	19.000000	0.000000
3.619960	-0.929430	2.154465	745	1023	21.000000	19.000000	0.000000
3.628152	-0.935566	2.285464	745	1023	21.000000	19.000000	0.000000
3.686568	-0.972506	2.750108	734	1023	21.000000	19.000000	0.000000
3.735842	-0.989580	3.126530	735	1023	21.000000	18.000000	0.000000
3.782989	-0.978485	3.422182	735	1023	21.000000	18.000000	0.000000
3.844830	-0.955626	3.611937	733	1023	21.000000	18.000000	0.000000
3.866306	-0.944674	3.596858	734	1023	21.000000	18.000000	0.000000
3.841574	-0.952776	3.446944	747	1023	21.000000	19.000000	0.000000
3.768684	-0.944826	2.846026	758	1023	21.000000	19.000000	0.000000
3.695411	-0.896628	2.186015	758	1023	21.000000	19.000000	0.000000
3.658707	-0.812623	1.827675	755	1023	21.000000	19.000000	0.000000
3.626770	-0.681893	1.799282	763	1023	21.000000	19.000000	0.000000
3.585948	-0.507783	1.802628	766	1023	21.000000	19.000000	0.000000
3.558998	-0.319815	1.620652	760	1023	21.000000	19.000000	0.000000
3.566732	-0.130099	1.442436	759	1023	21.000000	19.000000	0.000000
3.578699	0.022949	1.578648	754	1023	21.000000	19.000000	0.000000
3.557576	0.134310	1.933174	750	1023	21.000000	19.000000	0.000000
3.505984	0.258575	1.988145	751	1023	21.000000	19.000000	0.000000
3.457447	0.391936	1.840983	751	1023	21.000000	19.000000	0.000000
3.429599	0.545333	1.684174	730	1023	21.000000	18.000000	0.000000
3.422044	0.679805	1.510332	734	1023	21.000000	18.000000	0.000000
3.426716	0.753979	1.504270	725	1023	21.000000	18.000000	0.000000
3.427111	0.815579	1.620834	705	1023	21.000000	18.000000	0.000000
3.423960	0.907915	1.596540	705	1023	21.000000	18.000000	0.000000
3.425290	1.042028	1.531583	717	1023	21.000000	18.000000	0.000000
3.427820	1.205787	1.574769	722	1023	21.000000	18.000000	0.000000
3.421899	1.323414	1.774175	715	1023	21.000000	18.000000	0.000000
3.407701	1.374895	1.908746	704	1023	21.000000	19.000000	0.000000
3.384575	1.434402	1.964102	700	1023	21.000000	19.000000	0.000000
3.327275	1.510502	2.375546	716	1023	21.000000	19.000000	0.000000
3.202783	1.563197	3.001175	742	1023	21.000000	19.000000	0.000000
3.004111	1.571808	3.166697	735	1023	21.000000	19.000000	0.000000
2.819611	1.551542	3.392718	743	1023	21.000000	19.000000	0.000000
2.720646	1.499836	3.973072	742	1023	21.000000	19.000000	0.000000
2.619320	1.388835	4.711721	681	1023	21.000000	19.000000	0.000000
2.619208	1.386943	4.654118	678	1023	21.000000	19.000000	0.000000
2.619572	1.387506	4.523331	667	1023	21.000000	19.000000	0.000000
2.613302	1.374825	4.293986	674	1023	21.000000	19.000000	0.000000
2.604776	1.357029	4.111135	679	1023	21.000000	19.000000	0.000000
2.597510	1.348603	3.959084	695	1023	21.000000	19.000000	0.000000
2.578851	1.332035	3.823957	730	1023	21.000000	19.000000	0.000000
2.539749	1.301756	3.788312	742	1023	21.000000	19.000000	0.000000
2.500439	1.272711	3.757304	740	1023	21.000000	19.000000	0.000000
2.478723	1.257571	3.738793	721	1023	21.000000	19.000000	0.000000
2.470001	1.251673	3.703717	730	1023	21.000000	19.000000	0.000000
2.436330	1.231879	3.672428	730	1023	21.000000	19.000000	0.000000
2.367937	1.193276	3.639305	740	1023	21.000000	19.000000	0.000000
2.259016	1.141233	3.561295	761	1023	21.000000	19.000000	0.000000
2.095868	1.080317	3.445607	766	1023	21.000000	19.000000	0.000000
1.925372	1.017362	3.548365	763	1023	21.000000	19.000000	0.000000
1.812326	0.959261	3.767767	773	1023	21.000000	19.000000	0.000000
1.753794	0.912906	3.864426	749	1023	21.000000	19.000000	0.000000
