0.216788	0.685502	4.820148	603	1023	18.000000	21.000000	0.000000
0.218334	0.671938	4.832731	605	1023	18.000000	21.000000	0.000000
0.219713	0.660991	4.844035	610	1023	18.000000	21.000000	0.000000
0.220752	0.653270	4.849487	615	1023	18.000000	21.000000	0.000000
0.221377	0.648716	4.847813	607	1023	18.000000	21.000000	0.000000
0.221684	0.646447	4.843629	603	1023	18.000000	21.000000	0.000000
0.221770	0.645788	4.842372	580	1023	18.000000	21.000000	0.000000
0.221778	0.645729	4.842791	565	1023	18.000000	21.000000	0.000000
0.221818	0.645429	4.843210	577	1023	18.000000	21.000000	0.000000
0.221849	0.645190	4.843210	569	1023	18.000000	21.000000	0.000000
0.221849	0.645190	4.843210	575	1023	18.000000	21.000000	0.000000
0.221849	0.645190	4.843210	570	1023	18.000000	21.000000	0.000000
0.221849	0.645190	4.843210	570	1023	18.000000	21.000000	0.000000
0.221881	0.644950	4.843210	570	1023	18.000000	21.000000	0.000000
0.221990	0.644112	4.841533	561	1023	18.000000	21.000000	0.000000
0.222199	0.642494	4.840274	566	1023	18.000000	21.000000	0.000000
0.222606	0.639381	4.843628	589	1023	18.000000	21.000000	0.000000
0.223361	0.633937	4.854112	598	1023	18.000000	21.000000	0.000000
0.224661	0.625399	4.869633	611	1023	18.000000	21.000000	0.000000
0.226607	0.613543	4.879276	607	1023	18.000000	21.000000	0.000000
0.229039	0.599263	4.882629	604	1023	18.000000	21.000000	0.000000
0.231814	0.583206	4.884305	606	1023	18.000000	21.000000	0.000000
0.234870	0.565536	4.883047	600	1023	18.000000	21.000000	0.000000
0.238162	0.546304	4.880949	611	1023	18.000000	21.000000	0.000000
0.241632	0.525702	4.877594	609	1023	18.000000	21.000000	0.000000
0.245382	0.502499	4.868352	604	1023	18.000000	21.000000	0.000000
0.249409	0.475544	4.854115	607	1023	18.000000	21.000000	0.000000
0.253543	0.444833	4.838920	617	1023	18.000000	21.000000	0.000000
0.257478	0.412063	4.825036	632	1023	18.000000	21.000000	0.000000
0.261051	0.379901	4.820980	631	1023	18.000000	21.000000	0.000000
0.264756	0.348033	4.835231	653	1023	18.000000	21.000000	0.000000
0.269105	0.315736	4.857023	661	1023	18.000000	21.000000	0.000000
0.274299	0.282479	4.877132	661	1023	18.000000	21.000000	0.000000
0.280091	0.249168	4.892227	661	1023	18.000000	21.000000	0.000000
0.285820	0.217800	4.893906	671	1023	18.000000	21.000000	0.000000
0.291002	0.189082	4.887613	673	1023	18.000000	21.000000	0.000000
0.295595	0.162477	4.878806	672	1023	18.000000	21.000000	0.000000
0.299555	0.138230	4.869164	659	1023	18.000000	21.000000	0.000000
0.303061	0.115932	4.867490	664	1023	18.000000	21.000000	0.000000
0.306471	0.094769	4.877134	657	1023	18.000000	21.000000	0.000000
0.309744	0.075793	4.890130	657	1023	18.000000	21.000000	0.000000
0.312871	0.058816	4.899351	658	1023	18.000000	21.000000	0.000000
0.315958	0.042682	4.903545	652	1023	18.000000	21.000000	0.000000
0.319098	0.026621	4.907319	646	1023	18.000000	21.000000	0.000000
0.322474	0.009883	4.915281	642	1023	18.000000	21.000000	0.000000
0.326346	-0.008444	4.925353	635	1023	18.000000	21.000000	0.000000
0.330958	-0.029315	4.933739	637	1023	18.000000	21.000000	0.000000
0.336340	-0.052847	4.940444	641	1023	18.000000	21.000000	0.000000
0.342164	-0.078085	4.937944	628	1023	18.000000	21.000000	0.000000
0.348075	-0.104308	4.930418	641	1023	18.000000	21.000000	0.000000
0.354279	-0.132224	4.931671	641	1023	18.000000	21.000000	0.000000
0.360613	-0.160400	4.935437	630	1023	18.000000	21.000000	0.000000
0.367356	-0.194668	4.887217	630	1023	18.000000	21.000000	0.000000
0.372623	-0.228361	4.836484	630	1023	18.000000	21.000000	0.000000
0.375911	-0.255375	4.830609	633	1023	18.000000	21.000000	0.000000
0.379222	-0.283667	4.827258	638	1023	18.000000	21.000000	0.000000
0.382654	-0.313642	4.825594	636	1023	18.000000	21.000000	0.000000
0.386167	-0.345206	4.820972	635	1023	18.000000	21.000000	0.000000
0.389713	-0.377543	4.822262	640	1023	18.000000	21.000000	0.000000
0.393518	-0.410550	4.831897	633	1023	18.000000	21.000000	0.000000
0.397993	-0.445619	4.846233	634	1023	18.000000	21.000000	0.000000
0.403184	-0.482025	4.861749	629	1023	18.000000	21.000000	0.000000
0.409086	-0.518951	4.879788	631	1023	18.000000	21.000000	0.000000
0.416059	-0.557601	4.901155	626	1023	18.000000	21.000000	0.000000
0.423816	-0.596768	4.915002	623	1023	18.000000	21.000000	0.000000
0.431665	-0.634154	4.923804	625	1023	18.000000	21.000000	0.000000
0.439551	-0.669765	4.937223	626	1023	18.000000	21.000000	0.000000
0.447688	-0.704599	4.946460	633	1023	18.000000	21.000000	0.000000
0.455851	-0.738558	4.950231	633	1023	18.000000	21.000000	0.000000
0.463845	-0.771624	4.948961	639	1023	18.000000	21.000000	0.000000
0.471853	-0.804959	4.947310	637	1023	18.000000	21.000000	0.000000
0.480123	-0.839035	4.953598	643	1023	18.000000	21.000000	0.000000
0.489010	-0.874374	4.963653	643	1023	18.000000	21.000000	0.000000
0.498774	-0.911708	4.972461	643	1023	18.000000	21.000000	0.000000
0.508870	-0.949398	4.975818	641	1023	18.000000	21.000000	0.000000
0.518889	-0.986424	4.977495	653	1023	18.000000	21.000000	0.000000
0.528730	-1.022732	4.976651	653	1023	18.000000	21.000000	0.000000
0.538242	-1.058059	4.974136	662	1023	18.000000	21.000000	0.000000
0.547732	-1.093453	4.974555	661	1023	18.000000	21.000000	0.000000
0.557026	-1.127786	4.979168	661	1023	18.000000	21.000000	0.000000
0.566410	-1.161169	4.993429	667	1023	18.000000	21.000000	0.000000
0.576680	-1.195176	5.017762	667	1023	18.000000	21.000000	0.000000
0.587807	-1.228765	5.047117	671	1023	18.000000	21.000000	0.000000
0.599490	-1.261003	5.073479	664	1023	18.000000	21.000000	0.000000
0.611839	-1.292494	5.098647	668	1023	18.000000	21.000000	0.000000
0.625420	-1.324191	5.135137	669	1023	18.000000	21.000000	0.000000
0.640710	-1.356015	5.185028	662	1023	18.000000	21.000000	0.000000
0.657337	-1.386495	5.239979	659	1023	18.000000	21.000000	0.000000
0.675597	-1.415779	5.298662	660	1023	18.000000	21.000000	0.000000
0.696703	-1.445281	5.366182	670	1023	18.000000	21.000000	0.000000
0.719999	-1.473550	5.438193	664	1023	18.000000	21.000000	0.000000
0.744486	-1.499206	5.511964	667	1023	18.000000	21.000000	0.000000
0.769455	-1.521752	5.588221	667	1023	18.000000	21.000000	0.000000
0.794047	-1.540740	5.666625	667	1023	18.000000	21.000000	0.000000
0.817826	-1.556272	5.746419	662	1023	18.000000	21.000000	0.000000
0.841441	-1.568897	5.839257	669	1023	18.000000	21.000000	0.000000
0.875574	-1.580631	6.016366	668	1023	18.000000	21.000000	0.000000
0.909919	-1.587860	6.188775	671	1023	18.000000	21.000000	0.000000
0.935183	-1.589017	6.282355	666	1023	18.000000	21.000000	0.000000
0.962518	-1.587740	6.373699	670	1023	18.000000	21.000000	0.000000
0.991826	-1.583824	6.455683	663	1023	18.000000	21.000000	0.000000
1.023751	-1.577210	6.517221	659	1023	18.000000	21.000000	0.000000
1.055355	-1.568955	6.560040	660	1023	18.000000	21.000000	0.000000
1.086805	-1.559450	6.593110	659	1023	18.000000	21.000000	0.000000
1.116015	-1.549815	6.6121
