2.225598	3.177956	-0.266510	551	440	17.000000	20.000000	0.000000
2.253187	3.170170	-0.283693	552	441	17.000000	20.000000	0.000000
2.280983	3.162027	-0.286200	553	441	17.000000	20.000000	0.000000
2.308532	3.153914	-0.286609	555	441	17.000000	20.000000	0.000000
2.334319	3.146223	-0.293311	561	441	17.000000	20.000000	0.000000
2.358278	3.138940	-0.297082	565	441	17.000000	20.000000	0.000000
2.381833	3.131740	-0.296243	568	441	17.000000	20.000000	0.000000
2.406093	3.124452	-0.287431	570	441	17.000000	20.000000	0.000000
2.428918	3.117850	-0.274866	571	442	17.000000	20.000000	0.000000
2.449028	3.112285	-0.264364	581	442	17.000000	20.000000	0.000000
2.480053	3.103888	-0.250192	584	441	17.000000	20.000000	0.000000
2.486209	3.102296	-0.253000	585	441	17.000000	20.000000	0.000000
2.503321	3.097769	-0.261810	588	442	17.000000	20.000000	0.000000
2.527408	3.091172	-0.271861	590	442	17.000000	20.000000	0.000000
2.528534	3.090861	-0.272341	594	443	17.000000	20.000000	0.000000
2.548099	3.085396	-0.272458	596	442	17.000000	20.000000	0.000000
2.570408	3.079443	-0.255285	602	442	17.000000	20.000000	0.000000
2.602266	3.071778	-0.218346	611	442	17.000000	20.000000	0.000000
2.635491	3.065102	-0.178146	615	442	17.000000	20.000000	0.000000
2.666885	3.059768	-0.157214	613	442	17.000000	20.000000	0.000000
2.694917	3.055268	-0.161403	616	442	17.000000	20.000000	0.000000
2.720541	3.050811	-0.183617	618	442	17.000000	20.000000	0.000000
2.744051	3.046185	-0.206317	624	442	17.000000	20.000000	0.000000
2.765346	3.041688	-0.210066	626	442	17.000000	20.000000	0.000000
2.784725	3.037643	-0.200844	627	442	17.000000	20.000000	0.000000
2.802497	3.034063	-0.196644	629	442	17.000000	20.000000	0.000000
2.807132	3.033128	-0.196178	627	441	17.000000	20.000000	0.000000
2.821577	3.030210	-0.202101	625	442	17.000000	20.000000	0.000000
2.843663	3.025584	-0.208799	630	442	17.000000	20.000000	0.000000
2.871729	3.019571	-0.213414	628	441	17.000000	20.000000	0.000000
2.916037	3.010375	-0.201464	629	442	17.000000	20.000000	0.000000
2.925952	3.008422	-0.189069	629	441	17.000000	20.000000	0.000000
2.943236	3.005453	-0.161025	623	442	17.000000	20.000000	0.000000
2.966195	3.002190	-0.120240	626	442	17.000000	20.000000	0.000000
2.967394	3.002024	-0.117231	629	443	17.000000	20.000000	0.000000
2.983526	3.000320	-0.086006	625	442	17.000000	20.000000	0.000000
3.000884	2.999143	-0.057475	626	442	17.000000	20.000000	0.000000
3.021203	2.998309	-0.021009	634	442	17.000000	20.000000	0.000000
3.037981	2.998334	0.029011	637	443	17.000000	20.000000	0.000000
3.051695	2.999107	0.089291	650	443	17.000000	20.000000	0.000000
3.053084	2.999177	0.094763	654	442	17.000000	20.000000	0.000000
3.060958	3.000048	0.138576	651	443	17.000000	20.000000	0.000000
3.065739	3.000786	0.173016	657	442	17.000000	20.000000	0.000000
3.071821	3.002038	0.217818	651	442	17.000000	20.000000	0.000000
3.080316	3.004220	0.282116	643	442	17.000000	20.000000	0.000000
3.089241	3.007152	0.350735	661	442	17.000000	20.000000	0.000000
3.098052	3.010715	0.419300	655	443	17.000000	20.000000	0.000000
3.106013	3.014555	0.482376	658	442	17.000000	20.000000	0.000000
3.113272	3.018620	0.539332	664	443	17.000000	20.000000	0.000000
3.119395	3.022462	0.588701	659	441	17.000000	20.000000	0.000000
3.127116	3.027622	0.653188	662	441	17.000000	20.000000	0.000000
3.129472	3.029333	0.674269	653	441	17.000000	20.000000	0.000000
3.130946	3.030538	0.688565	650	443	17.000000	20.000000	0.000000
3.135294	3.034368	0.733843	660	444	17.000000	20.000000	0.000000
3.141931	3.040855	0.808388	648	443	17.000000	20.000000	0.000000
3.148488	3.048249	0.882925	646	443	17.000000	20.000000	0.000000
3.154289	3.055792	0.949877	642	443	17.000000	20.000000	0.000000
3.154834	3.056507	0.956129	633	442	17.000000	20.000000	0.000000
3.158277	3.061567	1.004389	627	443	17.000000	20.000000	0.000000
3.158338	3.061661	1.005179	627	443	17.000000	20.000000	0.000000
3.160671	3.065521	1.048205	619	443	17.000000	20.000000	0.000000
3.164365	3.072762	1.118890	595	443	17.000000	20.000000	0.000000
3.169387	3.084667	1.215447	591	443	17.000000	20.000000	0.000000
3.173664	3.098054	1.308114	595	443	17.000000	20.000000	0.000000
3.176566	3.110970	1.395962	591	443	17.000000	20.000000	0.000000
3.178198	3.123178	1.481575	588	443	17.000000	20.000000	0.000000
3.178790	3.134573	1.560873	578	443	17.000000	20.000000	0.000000
3.178458	3.145689	1.638158	581	443	17.000000	20.000000	0.000000
3.177355	3.156399	1.712980	612	443	17.000000	20.000000	0.000000
3.175582	3.166316	1.782981	631	442	17.000000	20.000000	0.000000
3.175290	3.168060	1.795286	627	442	17.000000	20.000000	0.000000
3.172789	3.178992	1.873163	624	442	17.000000	20.000000	0.000000
3.172120	3.181571	1.880782	621	442	17.000000	20.000000	0.000000
3.170409	3.186745	1.890567	621	443	17.000000	20.000000	0.000000
3.170390	3.186824	1.889533	622	443	17.000000	20.000000	0.000000
3.167633	3.194967	1.902111	620	443	17.000000	20.000000	0.000000
3.164393	3.204263	1.910919	621	442	17.000000	20.000000	0.000000
3.159298	3.218372	1.920161	616	443	17.000000	20.000000	0.000000
3.152239	3.237420	1.931462	617	445	17.000000	20.000000	0.000000
3.145320	3.255778	1.931040	616	443	17.000000	20.000000	0.000000
3.138189	3.275217	1.914690	623	443	17.000000	20.000000	0.000000
3.130992	3.295855	1.897917	629	442	17.000000	20.000000	0.000000
3.124626	3.314512	1.901707	626	443	17.000000	20.000000	0.000000
3.119079	3.330041	1.928131	627	443	17.000000	20.000000	0.000000
3.113903	3.343518	1.947854	631	443	17.000000	20.000000	0.000000
3.108943	3.355984	1.951214	628	443	17.000000	20.000000	0.000000
3.104198	3.367766	1.956246	631	443	17.000000	20.000000	0.000000
3.099670	3.378727	1.969218	630	443	17.000000	20.000000	0.000000
3.094658	3.390444	1.979707	632	443	17.000000	20.000000	0.000000
3.089398	3.402576	1.980127	634	442	17.000000	20.000000	0.000000
3.081627	3.420518	1.979291	615	442	17.000000	20.000000	0.000000
3.069469	3.448606	1.980807	616	442	17.000000	20.000000	0.000000
3.066852	3.454652	1.979138	616	442	17.000000	20.000000	0.000000
3.064827	3.459406	1.973631	615	443	17.000000	20.000000	0.000000
3.064784	3.459517	1.972771	613	443	17.000000	20.000000	0.000000
3.060306	3.470185	1.964531	612	443	17.000000	20.000000	0.000000
3.052594	3.488764	1.964106	607	444	17.000000	20.000000	0.000000
3.041992	3.514269	1.965369	604	444	17.000000	20.000000	0.000000
3.041480	3.515540	1.964373	605	443	17.000000	20.000000	0.000000
3.033604	3.534600	1.959997	606	444	17.000000	20.000000	0.000000
3.024713	3.556659	1.950774	608	443	17.000000	20.000000	0.000000
3.024426	3.557333	1.951455	607	443	17.000000	20.000000	0.000000
3.016320	3.577712	1.945199	606	443	17.000000	20.000000	0.000000
3.008055	3.598659	1.947295	609	444	17.000000	20.000000	0.000000
2.997285	3.625837	1.948974	606	443	17.000000	20.000000	0.000000
2.986868	3.652202	1.945199	606	443	17.000000	20.000000	0.000000
2.985911	3.654568	1.946293	608	443	17.000000	20.000000	0.000000
2.978369	3.673815	1.941532	605	443	17.000000	20.000000	0.000000
2.975901	3.680179	1.937865	606	443	17.000000	20.000000	0.000000
2.970761	3.693708	1.930815	604	443	17.000000	20.000000	0.000000
2.962444	3.716468	1.916133	603	443	17.000000	20.000000	0.000000
2.952456	3.745296	1.891380	602	443	17.000000	20.000000	0.000000
2.944081	3.771444	1.868696	601	443	17.000000	20.000000	0.000000
2.936948	3.795029	1.859932	591	442	17.000000	20.000000	0.000000
2.927020	3.828403	1.861976	592	443	17.000000	20.000000	0.000000
2.925727	3.832751	1.860282	590	442	17.000000	20.000000	0.000000
2.923990	3.838514	1.863314	591	444	17.000000	20.000000	0.000000
2.918154	3.857163	1.879235	586	443	17.000000	20.000000	0.000000
2.917980	3.857723	1.879512	583	443	17.000000	20.000000	0.000000
2.912271	3.875243	1.898824	578	443	17.000000	20.000000	0.000000
2.906744	3.890800	1.919744	557	443	17.000000	20.000000	0.000000
2.900001	3.909267	1.922231	552	442	17.000000	20.000000	0.000000
2.894186	3.925724	1.897486	555	443	17.000000	20.000000	0.000000
2.893713	3.927061	1.895366	556	442	17.000000	20.000000	0.000000
2.889916	3.938589	1.879789	558	443	17.000000	20.000000	0.000000
2.885366	3.953199	1.869290	557	442	17.000000	20.000000	0.000000
2.880179	3.970539	1.851316	558	443	17.000000	20.000000	0.000000
2.879805	3.971778	1.850916	559	443	17.000000	20.000000	0.000000
2.876819	3.982313	1.838792	559	443	17.000000	20.000000	0.000000
2.874960	3.989150	1.833793	559	442	17.000000	20.000000	0.000000
2.872034	4.000183	1.828340	560	443	17.000000	20.000000	0.000000
2.867698	4.016297	1.838394	558	443	17.000000	20.000000	0.000000
2.862815	4.033370	1.860209	554	443	17.000000	20.000000	0.000000
2.858046	4.049035	1.873582	555	443	17.000000	20.000000	0.000000
2.853600	4.063479	1.865208	558	443	17.000000	20.000000	0.000000
2.849287	4.078277	1.843791	555	442	17.000000	20.000000	0.000000
2.844079	4.096883	1.823671	553	442	17.000000	20.000000	0.000000
2.842658	4.102340	1.825599	553	443	17.000000	20.000000	0.000000
2.838258	4.118287	1.847402	555	443	17.000000	20.000000	0.000000
2.838164	4.118714	1.845888	558	443	17.000000	20.000000	0.000000
2.833684	4.133997	1.873503	555	443	17.000000	20.000000	0.000000
2.828647	4.149221	1.899988	547	443	17.000000	20.000000	0.000000
2.821527	4.169126	1.927677	540	443	17.000000	20.000000	0.000000
2.814038	4.189002	1.934723	534	443	17.000000	20.000000	0.000000
2.806784	4.208707	1.912478	537	444	17.000000	20.000000	0.000000
2.800155	4.228454	1.876512	537	443	17.000000	20.000000	0.000000
2.794582	4.247131	1.842875	535	443	17.000000	20.000000	0.000000
2.789880	4.264898	1.816515	535	444	17.000000	20.000000	0.000000
2.785507	4.283311	1.791741	531	443	17.000000	20.000000	0.000000
2.781727	4.301221	1.764471	529	443	17.000000	20.000000	0.000000
2.778748	4.317652	1.734741	527	443	17.000000	20.000000	0.000000
2.776390	4.334002	1.694529	524	442	17.000000	20.000000	0.000000
2.775977	4.336533	1.689082	524	442	17.000000	20.000000	0.000000
2.774768	4.348690	1.655003	524	443	17.000000	20.000000	0.000000
2.773827	4.368284	1.599236	520	443	17.000000	20.000000	0.000000
2.774158	4.393036	1.513395	529	442	17.000000	20.000000	0.000000
2.776143	4.427429	1.377687	526	442	17.000000	20.000000	0.000000
2.777393	4.433234	1.358546	518	443	17.000000	20.000000	0.000000
2.782291	4.451666	1.289776	494	443	17.000000	20.000000	0.000000
2.790850	4.475966	1.171853	467	442	17.000000	20.000000	0.000000
2.802258	4.498340	1.026339	458	442	17.000000	20.000000	0.000000
2.816263	4.518070	0.875447	458	443	17.000000	20.000000	0.000000
2.831888	4.534609	0.748972	458	443	17.000000	20.000000	0.000000
2.847825	4.548094	0.649127	463	442	17.000000	20.000000	0.000000
2.863232	4.558614	0.543764	465	442	17.000000	20.000000	0.000000
2.877217	4.566192	0.437338	488	443	17.000000	20.000000	0.000000
2.889358	4.571253	0.345899	500	442	17.000000	20.000000	0.000000
2.901686	4.575017	0.252100	478	442	17.000000	20.000000	0.000000
2.914694	4.577686	0.149692	464	442	17.000000	20.000000	0.000000
2.928608	4.579005	0.047493	458	443	17.000000	20.000000	0.000000
2.942702	4.579113	-0.038727	464	443	17.000000	20.000000	0.000000
2.955919	4.578148	-0.105685	463	442	17.000000	20.000000	0.000000
2.956626	4.578080	-0.109808	461	444	17.000000	20.000000	0.000000
2.972060	4.575817	-0.170668	488	443	17.000000	20.000000	0.000000
2.990210	4.572232	-0.218786	501	442	17.000000	20.000000	0.000000
3.018977	4.565244	-0.247339	538	442	17.000000	20.000000	0.000000
3.064281	4.553806	-0.271166	548	441	17.000000	20.000000	0.000000
3.074090	4.551343	-0.282465	549	441	17.000000	20.000000	0.000000
3.084085	4.548407	-0.285647	555	444	17.000000	20.000000	0.000000
3.116360	4.538666	-0.296551	563	443	17.000000	20.000000	0.000000
3.159044	4.525244	-0.313300	560	444	17.000000	20.000000	0.000000
3.201141	4.511486	-0.318322	561	442	17.000000	20.000000	0.000000
3.204189	4.510474	-0.319299	560	443	17.000000	20.000000	0.000000
3.234257	4.500667	-0.308228	563	443	17.000000	20.000000	0.000000
3.265730	4.491361	-0.276380	568	443	17.000000	20.000000	0.000000
3.304768	4.480967	-0.241922	565	442	17.000000	20.000000	0.000000
3.341320	4.472181	-0.229776	560	444	17.000000	20.000000	0.000000
3.344134	4.471506	-0.228972	566	443	17.000000	20.000000	0.000000
3.369201	4.465636	-0.231855	573	443	17.000000	20.000000	0.000000
3.397157	4.458985	-0.234370	579	443	17.000000	20.000000	0.000000
3.432951	4.450595	-0.225565	580	443	17.000000	20.000000	0.000000
3.468887	4.442895	-0.198319	575	444	17.000000	20.000000	0.000000
3.505430	4.435996	-0.173525	574	444	17.000000	20.000000	0.000000
3.539014	4.430285	-0.163059	581	443	17.000000	20.000000	0.000000
3.570362	4.425192	-0.158866	585	443	17.000000	20.000000	0.000000
3.600498	4.420221	-0.168091	590	444	17.000000	20.000000	0.000000
3.630393	4.414847	-0.187801	604	443	17.000000	20.000000	0.000000
3.667563	4.408212	-0.214961	603	442	17.000000	20.000000	0.000000
3.676524	4.406087	-0.214838	603	442	17.000000	20.000000	0.000000
3.681536	4.405144	-0.216549	605	442	17.000000	20.000000	0.000000
3.702200	4.400606	-0.215851	604	442	17.000000	20.000000	0.000000
3.702532	4.400539	-0.215335	606	443	17.000000	20.000000	0.000000
3.725181	4.395507	-0.221579	610	443	17.000000	20.000000	0.000000
3.747118	4.390494	-0.228256	617	442	17.000000	20.000000	0.000000
3.775864	4.383742	-0.232030	612	443	17.000000	20.000000	0.000000
3.814112	4.374575	-0.238322	614	443	17.000000	20.000000	0.000000
3.852595	4.365074	-0.245876	616	443	17.000000	20.000000	0.000000
3.889145	4.355768	-0.253001	610	442	17.000000	20.000000	0.000000
3.922870	4.346962	-0.258023	607	443	17.000000	20.000000	0.000000
3.953986	4.338743	-0.258443	610	442	17.000000	20.000000	0.000000
3.982873	4.331194	-0.252571	612	443	17.000000	20.000000	0.000000
4.011416	4.323932	-0.245866	617	442	17.000000	20.000000	0.000000
4.039410	4.316967	-0.241675	618	443	17.000000	20.000000	0.000000
4.065611	4.310622	-0.233284	617	443	17.000000	20.000000	0.000000
4.089378	4.305139	-0.219028	617	443	17.000000	20.000000	0.000000
4.094445	4.303987	-0.212425	620	442	17.000000	20.000000	0.000000
4.110421	4.300845	-0.181158	617	443	17.000000	20.000000	0.000000
4.141048	4.296859	-0.106549	576	441	17.000000	20.000000	0.000000
4.201561	4.290396	0.039317	574	442	17.000000	20.000000	0.000000
4.210483	4.291195	0.089484	566	443	17.000000	20.000000	0.000000
4.210858	4.291196	0.086050	561	442	17.000000	20.000000	0.000000
4.227449	4.293485	0.189366	572	443	17.000000	20.000000	0.000000
4.242078	4.297074	0.287768	584	443	17.000000	20.000000	0.000000
4.263513	4.305962	0.446856	585	443	17.000000	20.000000	0.000000
4.289072	4.321618	0.656148	591	442	17.000000	20.000000	0.000000
4.290493	4.322514	0.667752	581	442	17.000000	20.000000	0.000000
4.306506	4.336649	0.817910	573	442	17.000000	20.000000	0.000000
4.306898	4.337007	0.821705	573	444	17.000000	20.000000	0.000000
4.316385	4.348279	0.925022	565	443	17.000000	20.000000	0.000000
4.316766	4.348720	0.929850	561	443	17.000000	20.000000	0.000000
4.324238	4.359928	1.030009	564	443	17.000000	20.000000	0.000000
4.331055	4.372798	1.135500	590	442	17.000000	20.000000	0.000000
4.336443	4.386015	1.235583	617	442	17.000000	20.000000	0.000000
4.341398	4.406792	1.384272	634	443	17.000000	20.000000	0.000000
4.344181	4.435463	1.565002	610	443	17.000000	20.000000	0.000000
4.342392	4.464257	1.700321	601	443	17.000000	20.000000	0.000000
4.337047	4.493884	1.794700	611	443	17.000000	20.000000	0.000000
4.328909	4.525246	1.852387	616	442	17.000000	20.000000	0.000000
4.318828	4.560037	1.853220	617	442	17.000000	20.000000	0.000000
4.308673	4.596718	1.828040	613	443	17.000000	20.000000	0.000000
4.293987	4.652551	1.803833	611	441	17.000000	20.000000	0.000000
4.291139	4.664679	1.801453	609	442	17.000000	20.000000	0.000000
4.282863	4.700821	1.793066	606	443	17.000000	20.000000	0.000000
4.272136	4.749235	1.784661	600	442	17.000000	20.000000	0.000000
4.261947	4.796193	1.784249	600	442	17.000000	20.000000	0.000000
4.251732	4.842460	1.791789	599	442	17.000000	20.000000	0.000000
4.240862	4.889954	1.799755	595	443	17.000000	20.000000	0.000000
4.230249	4.935783	1.796821	594	443	17.000000	20.000000	0.000000
4.228520	4.943474	1.794226	595	442	17.000000	20.000000	0.000000
4.221593	4.974579	1.784524	595	443	17.000000	20.000000	0.000000
4.216007	5.000462	1.782002	596	443	17.000000	20.000000	0.000000
4.210843	5.024570	1.781581	596	442	17.000000	20.000000	0.000000
4.210533	5.026015	1.781623	596	442	17.000000	20.000000	0.000000
4.205131	5.051603	1.776667	595	444	17.000000	20.000000	0.000000
4.199670	5.078006	1.772465	590	443	17.000000	20.000000	0.000000
4.194904	5.101513	1.769110	584	443	17.000000	20.000000	0.000000
4.187613	5.137269	1.773296	575	443	17.000000	20.000000	0.000000
4.187344	5.138494	1.774212	573	442	17.000000	20.000000	0.000000
4.180090	5.172750	1.788889	572	443	17.000000	20.000000	0.000000
4.171545	5.208835	1.810699	570	443	17.000000	20.000000	0.000000
4.159410	5.256853	1.825806	570	442	17.000000	20.000000	0.000000
4.141364	5.326078	1.826225	569	441	17.000000	20.000000	0.000000
4.137883	5.339563	1.823436	568	442	17.000000	20.000000	0.000000
4.128152	5.378215	1.814210	563	442	17.000000	20.000000	0.000000
4.127861	5.379371	1.813984	558	442	17.000000	20.000000	0.000000
4.119116	5.415192	1.803105	553	444	17.000000	20.000000	0.000000
4.111076	5.451943	1.777526	540	443	17.000000	20.000000	0.000000
4.102405	5.499139	1.725582	536	443	17.000000	20.000000	0.000000
4.101953	5.501585	1.723162	530	443	17.000000	20.000000	0.000000
4.097794	5.533056	1.660072	523	443	17.000000	20.000000	0.000000
4.097401	5.563048	1.542755	526	443	17.000000	20.000000	0.000000
4.101132	5.598289	1.370562	548	443	17.000000	20.000000	0.000000
4.108909	5.625896	1.203375	543	443	17.000000	20.000000	0.000000
4.119292	5.647773	1.043868	498	443	17.000000	20.000000	0.000000
4.132281	5.666695	0.894100	477	443	17.000000	20.000000	0.000000
4.134329	5.669514	0.870287	473	444	17.000000	20.000000	0.000000
4.145029	5.681211	0.770205	472	444	17.000000	20.000000	0.000000
4.159952	5.693228	0.631835	466	443	17.000000	20.000000	0.000000
4.181666	5.706087	0.435610	463	443	17.000000	20.000000	0.000000
4.207039	5.714663	0.230193	489	442	17.000000	20.000000	0.000000
4.234491	5.717976	0.002542	473	443	17.000000	20.000000	0.000000
4.261693	5.714908	-0.222345	495	441	17.000000	20.000000	0.000000
4.302206	5.705766	-0.521498	506	441	17.000000	20.000000	0.000000
4.312146	5.699841	-0.537573	507	442	17.000000	20.000000	0.000000
4.343377	5.679880	-0.582858	524	442	17.000000	20.000000	0.000000
4.344146	5.679386	-0.584282	549	442	17.000000	20.000000	0.000000
4.374883	5.658570	-0.613695	558	442	17.000000	20.000000	0.000000
4.397183	5.642744	-0.620822	560	442	17.000000	20.000000	0.000000
4.397920	5.642200	-0.622234	560	442	17.000000	20.000000	0.000000
4.419580	5.626453	-0.634487	554	444	17.000000	20.000000	0.000000
4.454100	5.600437	-0.651256	574	442	17.000000	20.000000	0.000000
4.499236	5.565773	-0.658774	586	442	17.000000	20.000000	0.000000
4.502305	5.563402	-0.659670	595	442	17.000000	20.000000	0.000000
4.532721	5.539980	-0.649939	600	442	17.000000	20.000000	0.000000
4.553569	5.524271	-0.641155	604	441	17.000000	20.000000	0.000000
4.582643	5.502647	-0.638638	607	442	17.000000	20.000000	0.000000
4.619215	5.475908	-0.623121	610	442	17.000000	20.000000	0.000000
4.653960	5.451865	-0.587066	609	443	17.000000	20.000000	0.000000
4.687731	5.430195	-0.552766	608	443	17.000000	20.000000	0.000000
4.720912	5.409936	-0.543546	610	442	17.000000	20.000000	0.000000
4.752935	5.390347	-0.554876	618	442	17.000000	20.000000	0.000000
4.783701	5.371052	-0.565370	617	442	17.000000	20.000000	0.000000
4.789457	5.367392	-0.569312	617	442	17.000000	20.000000	0.000000
4.811037	5.353520	-0.573652	615	441	17.000000	20.000000	0.000000
4.838774	5.335598	-0.576719	615	441	17.000000	20.000000	0.000000
4.843441	5.332583	-0.575693	616	441	17.000000	20.000000	0.000000
4.852316	5.326821	-0.575890	622	442	17.000000	20.000000	0.000000
4.868502	5.316272	-0.579659	626	441	17.000000	20.000000	0.000000
4.869189	5.315813	-0.580986	631	444	17.000000	20.000000	0.000000
4.884556	5.305664	-0.585693	629	442	17.000000	20.000000	0.000000
4.901171	5.294643	-0.585694	628	441	17.000000	20.000000	0.000000
4.926075	5.278297	-0.578564	629	442	17.000000	20.000000	0.000000
4.927296	5.277482	-0.578879	629	442	17.000000	20.000000	0.000000
4.953853	5.260320	-0.566521	626	442	17.000000	20.000000	0.000000
4.974308	5.247402	-0.559403	629	442	17.000000	20.000000	0.000000
4.975389	5.246740	-0.557495	628	443	17.000000	20.000000	0.000000
4.994964	5.234605	-0.552989	626	442	17.000000	20.000000	0.000000
5.014051	5.222893	-0.546702	624	442	17.000000	20.000000	0.000000
5.029976	5.213292	-0.538316	625	441	17.000000	20.000000	0.000000
5.053478	5.199663	-0.519029	624	442	17.000000	20.000000	0.000000
5.083020	5.183680	-0.469158	620	442	17.000000	20.000000	0.000000
5.110201	5.171307	-0.381513	609	442	17.000000	20.000000	0.000000
5.113281	5.169918	-0.373950	598	441	17.000000	20.000000	0.000000
5.131775	5.163356	-0.281370	582	444	17.000000	20.000000	0.000000
5.144291	5.160300	-0.190959	577	442	17.000000	20.000000	0.000000
5.160886	5.158479	-0.063906	574	442	17.000000	20.000000	0.000000
5.180515	5.158689	0.100553	579	441	17.000000	20.000000	0.000000
5.201395	5.160784	0.289721	578	442	17.000000	20.000000	0.000000
5.206677	5.162611	0.332729	581	442	17.000000	20.000000	0.000000
5.217641	5.166988	0.422326	579	441	17.000000	20.000000	0.000000
5.233207	5.175692	0.556491	568	441	17.000000	20.000000	0.000000
5.252127	5.190017	0.735352	571	442	17.000000	20.000000	0.000000
5.268392	5.207462	0.909181	601	442	17.000000	20.000000	0.000000
5.281134	5.226880	1.071841	640	442	17.000000	20.000000	0.000000
5.282409	5.228805	1.088217	648	442	17.000000	20.000000	0.000000
5.289384	5.243845	1.201855	640	442	17.000000	20.000000	0.000000
5.295669	5.265691	1.330643	614	442	17.000000	20.000000	0.000000
5.301138	5.297707	1.467818	613	441	17.000000	20.000000	0.000000
5.303102	5.331487	1.557120	619	442	17.000000	20.000000	0.000000
5.302742	5.364335	1.608303	618	442	17.000000	20.000000	0.000000
5.301667	5.395800	1.601558	616	441	17.000000	20.000000	0.000000
5.301405	5.426739	1.556221	616	441	17.000000	20.000000	0.000000
5.302259	5.455295	1.523580	612	441	17.000000	20.000000	0.000000
5.302396	5.460127	1.517759	613	443	17.000000	20.000000	0.000000
5.303545	5.480326	1.510349	611	441	17.000000	20.000000	0.000000
5.305257	5.510526	1.516221	609	442	17.000000	20.000000	0.000000
5.307362	5.551149	1.521651	602	440	17.000000	20.000000	0.000000
5.310289	5.610663	1.521231	601	440	17.000000	20.000000	0.000000
5.310951	5.623848	1.520664	600	440	17.000000	20.000000	0.000000
5.312944	5.662922	1.519408	599	440	17.000000	20.000000	0.000000
5.315478	5.713395	1.521922	600	441	17.000000	20.000000	0.000000
5.317630	5.759025	1.525692	597	441	17.000000	20.000000	0.000000
5.317826	5.762704	1.524930	597	441	17.000000	20.000000	0.000000
5.319222	5.793719	1.527133	596	441	17.000000	20.000000	0.000000
5.320547	5.830307	1.538445	592	441	17.000000	20.000000	0.000000
5.320571	5.831459	1.539554	590	441	17.000000	20.000000	0.000000
5.321497	5.866210	1.552229	590	442	17.000000	20.000000	0.000000
5.322072	5.902496	1.556403	588	443	17.000000	20.000000	0.000000
5.322654	5.948024	1.559757	586	441	17.000000	20.000000	0.000000
5.323084	5.992029	1.562281	586	442	17.000000	20.000000	0.000000
5.323080	5.995206	1.564020	586	442	17.000000	20.000000	0.000000
5.323287	6.027140	1.564809	577	442	17.000000	20.000000	0.000000
5.323406	6.050058	1.566481	572	441	17.000000	20.000000	0.000000
5.323417	6.051290	1.566098	567	441	17.000000	20.000000	0.000000
5.323508	6.073688	1.567291	560	441	17.000000	20.000000	0.000000
5.323615	6.096589	1.564774	557	440	17.000000	20.000000	0.000000
5.323878	6.129377	1.561838	553	441	17.000000	20.000000	0.000000
5.323930	6.130649	1.559845	551	440	17.000000	20.000000	0.000000
5.324418	6.161997	1.547010	548	441	17.000000	20.000000	0.000000
5.325048	6.182777	1.532733	512	441	17.000000	20.000000	0.000000
5.326058	6.209267	1.524563	515	440	17.000000	20.000000	0.000000
5.326500	6.219565	1.527917	516	440	17.000000	20.000000	0.000000
5.327732	6.249449	1.530421	522	441	17.000000	20.000000	0.000000
5.329231	6.287297	1.532094	520	442	17.000000	20.000000	0.000000
5.329347	6.289555	1.530732	521	441	17.000000	20.000000	0.000000
5.330310	6.314186	1.533529	520	442	17.000000	20.000000	0.000000
5.330338	6.314813	1.533149	514	441	17.000000	20.000000	0.000000
5.330877	6.329751	1.536876	514	442	17.000000	20.000000	0.000000
5.331363	6.345570	1.542353	515	441	17.000000	20.000000	0.000000
5.331725	6.359144	1.547802	514	442	17.000000	20.000000	0.000000
5.331850	6.364773	1.552632	509	441	17.000000	20.000000	0.000000
