1.043386	0.519792	2.612684	764	458	19.000000	20.000000	0.000000
1.030328	0.527267	2.631106	772	458	19.000000	19.000000	0.000000
1.011942	0.537560	2.672189	774	458	19.000000	19.000000	0.000000
1.010738	0.538170	2.672337	781	461	19.000000	19.000000	0.000000
1.008210	0.539464	2.665209	773	457	19.000000	19.000000	0.000000
1.003184	0.542215	2.632110	778	457	19.000000	19.000000	0.000000
0.994834	0.547252	2.573568	779	458	19.000000	19.000000	0.000000
0.994270	0.547602	2.570172	785	460	19.000000	19.000000	0.000000
0.986748	0.552693	2.515630	792	460	19.000000	19.000000	0.000000
0.980336	0.557600	2.462884	796	458	19.000000	19.000000	0.000000
0.969783	0.567175	2.380631	794	458	19.000000	19.000000	0.000000
0.955418	0.582099	2.296136	798	459	19.000000	19.000000	0.000000
0.941740	0.598193	2.253632	790	458	19.000000	19.000000	0.000000
0.928757	0.614258	2.247404	785	458	19.000000	19.000000	0.000000
0.915431	0.630474	2.269648	782	459	19.000000	19.000000	0.000000
0.902244	0.645493	2.315685	769	458	19.000000	19.000000	0.000000
0.890614	0.657389	2.383321	766	458	19.000000	19.000000	0.000000
0.881807	0.665238	2.460315	759	457	19.000000	19.000000	0.000000
0.880094	0.666783	2.474911	762	458	19.000000	19.000000	0.000000
0.875315	0.670386	2.522548	760	459	19.000000	19.000000	0.000000
0.870165	0.673881	2.561583	757	458	19.000000	19.000000	0.000000
0.863990	0.677788	2.593045	757	458	19.000000	20.000000	0.000000
0.855022	0.683267	2.620825	757	460	19.000000	20.000000	0.000000
0.851807	0.685109	2.621392	756	459	19.000000	20.000000	0.000000
0.845286	0.688815	2.628102	754	458	19.000000	20.000000	0.000000
0.844906	0.692716	2.627712	754	459	19.000000	20.000000	0.000000
0.837703	0.696704	2.642814	752	460	19.000000	20.000000	0.000000
0.825465	0.703026	2.675539	748	457	19.000000	20.000000	0.000000
0.810748	0.710085	2.718637	746	458	19.000000	20.000000	0.000000
0.800117	0.714717	2.750267	741	457	19.000000	20.000000	0.000000
0.794268	0.717089	2.770477	745	458	19.000000	20.000000	0.000000
0.791512	0.718143	2.786792	742	460	19.000000	20.000000	0.000000
0.788398	0.719256	2.803892	745	458	19.000000	20.000000	0.000000
0.783104	0.721029	2.828334	743	459	19.000000	20.000000	0.000000
0.775810	0.723268	2.855424	739	458	19.000000	20.000000	0.000000
0.766805	0.725802	2.877635	739	457	19.000000	20.000000	0.000000
0.765530	0.726145	2.884323	741	459	19.000000	20.000000	0.000000
0.757838	0.728096	2.901092	735	458	19.000000	20.000000	0.000000
0.744922	0.731053	2.923677	736	460	19.000000	20.000000	0.000000
0.725625	0.735156	2.939368	728	458	19.000000	20.000000	0.000000
0.705046	0.739493	2.928463	725	458	19.000000	20.000000	0.000000
0.686014	0.743797	2.908389	703	459	19.000000	19.000000	0.000000
0.660365	0.749890	2.882226	705	460	19.000000	19.000000	0.000000
0.658369	0.750451	2.867825	689	459	19.000000	19.000000	0.000000
0.655263	0.751350	2.845368	674	459	19.000000	19.000000	0.000000
0.653302	0.751952	2.831962	669	458	19.000000	19.000000	0.000000
0.651430	0.752557	2.822194	664	457	19.000000	19.000000	0.000000
0.649938	0.753059	2.814640	662	456	19.000000	19.000000	0.000000
0.646592	0.754259	2.790796	652	457	19.000000	19.000000	0.000000
0.641140	0.756386	2.752658	632	457	19.000000	19.000000	0.000000
0.634684	0.759212	2.708730	620	458	19.000000	19.000000	0.000000
0.627770	0.762592	2.665366	620	461	19.000000	19.000000	0.000000
0.620248	0.766671	2.627708	612	457	19.000000	19.000000	0.000000
0.611353	0.771851	2.603084	608	457	19.000000	19.000000	0.000000
0.602289	0.777273	2.601832	599	457	19.000000	19.000000	0.000000
0.600657	0.778257	2.600251	596	459	19.000000	19.000000	0.000000
0.594348	0.782015	2.608648	588	459	19.000000	19.000000	0.000000
0.589662	0.784767	2.614518	585	458	19.000000	19.000000	0.000000
0.584582	0.787667	2.626668	579	457	19.000000	19.000000	0.000000
0.576647	0.792036	2.647638	576	457	19.000000	19.000000	0.000000
0.576195	0.792280	2.648848	572	457	19.000000	19.000000	0.000000
0.569180	0.795999	2.662218	569	457	19.000000	19.000000	0.000000
0.560475	0.800492	2.666423	551	459	19.000000	20.000000	0.000000
0.547188	0.807328	2.670631	543	458	19.000000	20.000000	0.000000
0.542960	0.809478	2.671236	540	457	19.000000	20.000000	0.000000
0.542801	0.809561	2.670828	536	459	19.000000	20.000000	0.000000
0.533316	0.814380	2.672086	529	459	19.000000	20.000000	0.000000
0.522954	0.819634	2.672498	522	458	19.000000	20.000000	0.000000
0.508006	0.827263	2.668306	514	457	19.000000	20.000000	0.000000
0.507314	0.827610	2.668655	512	459	19.000000	20.000000	0.000000
0.492390	0.835286	2.663003	500	459	19.000000	20.000000	0.000000
0.481536	0.840937	2.660078	495	458	19.000000	20.000000	0.000000
0.480895	0.841269	2.660242	490	460	19.000000	20.000000	0.000000
0.469729	0.847089	2.661889	481	459	19.000000	20.000000	0.000000
0.457729	0.853309	2.664811	474	458	19.000000	20.000000	0.000000
0.457376	0.853502	2.663638	471	459	19.000000	20.000000	0.000000
0.445033	0.859871	2.666547	466	457	19.000000	20.000000	0.000000
0.425376	0.869811	2.677026	457	457	19.000000	20.000000	0.000000
0.399001	0.882839	2.688354	449	458	19.000000	20.000000	0.000000
0.372495	0.895695	2.691708	441	458	19.000000	20.000000	0.000000
0.346562	0.908225	2.691288	428	458	19.000000	20.000000	0.000000
0.321234	0.920443	2.692966	418	457	19.000000	20.000000	0.000000
0.295877	0.932623	2.694642	405	458	19.000000	20.000000	0.000000
0.270123	0.945026	2.690868	396	457	19.000000	20.000000	0.000000
0.244314	0.957625	2.684164	383	458	19.000000	19.000000	0.000000
0.204788	0.976822	2.680208	383	457	19.000000	19.000000	0.000000
0.197959	0.980326	2.655778	382	459	19.000000	19.000000	0.000000
0.197582	0.980524	2.654568	381	458	19.000000	19.000000	0.000000
0.190461	0.984563	2.599208	376	459	19.000000	19.000000	0.000000
0.184295	0.988461	2.547698	369	458	19.000000	19.000000	0.000000
0.177276	0.993609	2.488066	369	457	19.000000	19.000000	0.000000
0.169598	0.999849	2.420160	368	459	19.000000	19.000000	0.000000
0.162761	1.006297	2.357379	370	457	19.000000	19.000000	0.000000
0.162217	1.006812	2.352167	367	462	19.000000	19.000000	0.000000
0.156345	1.013066	2.295549	361	459	19.000000	19.000000	0.000000
0.150833	1.019681	2.237400	359	459	19.000000	19.000000	0.000000
0.142514	1.031988	2.134131	355	458	19.000000	19.000000	0.000000
0.132622	1.050590	1.987426	354	458	19.000000	19.000000	0.000000
0.125234	1.071794	1.831856	360	457	19.000000	19.000000	0.000000
0.121080	1.093370	1.678830	367	457	19.000000	19.000000	0.000000
0.120503	1.114735	1.524935	367	457	19.000000	19.000000	0.000000
0.122935	1.135518	1.372506	382	461	19.000000	19.000000	0.000000
0.123360	1.138877	1.346461	385	459	19.000000	19.000000	0.000000
0.126773	1.151538	1.253347	385	459	19.000000	19.000000	0.000000
0.130083	1.160665	1.183373	391	456	19.000000	19.000000	0.000000
0.134348	1.169719	1.092002	395	457	19.000000	19.000000	0.000000
0.141995	1.184428	0.921904	397	456	19.000000	19.000000	0.000000
0.142375	1.184925	0.917559	396	456	19.000000	19.000000	0.000000
0.142992	1.185727	0.910531	396	457	19.000000	19.000000	0.000000
0.143350	1.186187	0.906483	395	458	19.000000	19.000000	0.000000
0.144196	1.187261	0.903700	398	457	19.000000	19.000000	0.000000
0.146521	1.190178	0.894500	396	457	19.000000	19.000000	0.000000
0.150044	1.194463	0.873555	401	457	19.000000	19.000000	0.000000
0.154594	1.199694	0.839634	406	458	19.000000	19.000000	0.000000
0.163156	1.208292	0.763714	409	458	19.000000	19.000000	0.000000
0.163232	1.208370	0.763151	415	460	19.000000	19.000000	0.000000
0.172695	1.216853	0.674763	416	460	19.000000	19.000000	0.000000
0.183983	1.224711	0.574107	422	457	19.000000	19.000000	0.000000
0.184436	1.225019	0.570111	421	458	19.000000	19.000000	0.000000
0.196373	1.232023	0.471688	427	460	19.000000	19.000000	0.000000
0.205988	1.236518	0.399610	431	457	19.000000	19.000000	0.000000
0.220140	1.241414	0.298859	424	457	19.000000	19.000000	0.000000
0.239324	1.246061	0.176616	414	457	19.000000	19.000000	0.000000
0.259216	1.248702	0.088333	412	457	19.000000	19.000000	0.000000
0.277450	1.249882	0.035134	415	459	19.000000	19.000000	0.000000
0.279903	1.250027	0.029763	415	460	19.000000	19.000000	0.000000
0.306804	1.250832	-0.034003	416	460	19.000000	19.000000	0.000000
0.306846	1.250830	-0.033455	419	457	19.000000	19.000000	0.000000
0.306999	1.250825	-0.033227	417	458	19.000000	19.000000	0.000000
0.308301	1.250784	-0.031368	419	457	19.000000	19.000000	0.000000
0.308791	1.250769	-0.031422	417	459	19.000000	19.000000	0.000000
0.311618	1.250679	-0.031794	418	458	19.000000	19.000000	0.000000
0.311899	1.250670	-0.032095	418	460	19.000000	19.000000	0.000000
0.315158	1.250564	-0.032740	419	458	19.000000	19.000000	0.000000
0.321208	1.250419	-0.020148	418	458	19.000000	19.000000	0.000000
0.321304	1.250419	-0.019696	419	457	19.000000	19.000000	0.000000
0.328216	1.250339	0.001028	419	458	19.000000	19.000000	0.000000
0.336783	1.250534	0.032881	421	457	19.000000	19.000000	0.000000
0.346522	1.251032	0.078712	420	459	19.000000	19.000000	0.000000
0.352428	1.251583	0.119112	422	460	19.000000	19.000000	0.000000
0.353304	1.251678	0.124733	424	457	19.000000	19.000000	0.000000
0.355936	1.252020	0.146198	421	458	19.000000	19.000000	0.000000
0.357261	1.252223	0.156457	425	457	19.000000	19.000000	0.000000
0.358191	1.252370	0.162997	422	458	19.000000	19.000000	0.000000
0.359425	1.252578	0.167495	424	458	19.000000	19.000000	0.000000
0.363164	1.253256	0.184670	439	459	19.000000	20.000000	0.000000
0.370523	1.254628	0.222033	441	457	19.000000	20.000000	0.000000
0.374489	1.255607	0.242015	445	458	19.000000	20.000000	0.000000
0.382582	1.257792	0.284327	446	457	19.000000	20.000000	0.000000
0.395779	1.262294	0.348492	446	459	19.000000	20.000000	0.000000
0.414277	1.269867	0.426138	446	458	19.000000	20.000000	0.000000
0.433472	1.279342	0.488553	447	458	19.000000	20.000000	0.000000
0.452763	1.290176	0.535026	452	457	19.000000	20.000000	0.000000
0.472541	1.302472	0.575255	456	458	19.000000	20.000000	0.000000
0.492278	1.315730	0.608785	465	459	19.000000	20.000000	0.000000
0.495348	1.317745	0.610024	472	457	19.000000	20.000000	0.000000
0.509861	1.327914	0.612381	484	460	19.000000	20.000000	0.000000
0.513681	1.330590	0.613001	490	460	19.000000	20.000000	0.000000
0.525596	1.338687	0.587426	499	460	19.000000	20.000000	0.000000
0.525672	1.338749	0.588181	507	457	19.000000	20.000000	0.000000
0.540371	1.348150	0.549165	512	457	19.000000	20.000000	0.000000
0.560601	1.359626	0.492853	520	459	19.000000	20.000000	0.000000
0.577322	1.368268	0.446777	524	460	19.000000	20.000000	0.000000
0.592827	1.375197	0.404101	524	458	19.000000	20.000000	0.000000
0.610110	1.382227	0.362836	525	460	19.000000	20.000000	0.000000
0.622662	1.386990	0.362479	533	457	19.000000	20.000000	0.000000
0.630540	1.390078	0.394086	560	456	19.000000	19.000000	0.000000
0.638944	1.393576	0.452178	563	458	19.000000	19.000000	0.000000
0.640265	1.394219	0.453155	562	456	19.000000	19.000000	0.000000
0.644031	1.396066	0.457329	567	457	19.000000	19.000000	0.000000
0.649759	1.398919	0.465715	572	457	19.000000	19.000000	0.000000
0.656685	1.402488	0.484587	585	458	19.000000	19.000000	0.000000
0.664324	1.406677	0.517357	591	459	19.000000	19.000000	0.000000
0.666999	1.408139	0.520701	591	459	19.000000	19.000000	0.000000
0.673879	1.412193	0.541961	600	457	19.000000	19.000000	0.000000
0.682102	1.417257	0.560404	604	456	19.000000	19.000000	0.000000
0.696177	1.426107	0.561692	611	458	19.000000	19.000000	0.000000
0.716076	1.438179	0.529841	622	459	19.000000	19.000000	0.000000
0.737424	1.449714	0.461900	627	458	19.000000	19.000000	0.000000
0.759214	1.459380	0.370028	625	458	19.000000	19.000000	0.000000
0.779453	1.466223	0.275048	634	458	19.000000	19.000000	0.000000
0.797692	1.470632	0.194953	634	458	19.000000	19.000000	0.000000
0.815638	1.473591	0.133228	646	458	19.000000	19.000000	0.000000
0.818642	1.474041	0.118595	652	458	19.000000	19.000000	0.000000
0.831434	1.475397	0.090012	652	458	19.000000	19.000000	0.000000
0.831725	1.475425	0.089464	655	459	19.000000	19.000000	0.000000
0.841399	1.476279	0.085827	676	456	19.000000	20.000000	0.000000
0.852105	1.477200	0.093203	675	459	19.000000	20.000000	0.000000
0.852610	1.477249	0.096722	676	460	19.000000	20.000000	0.000000
0.853263	1.477313	0.100441	678	459	19.000000	20.000000	0.000000
0.854511	1.477433	0.095929	672	459	19.000000	20.000000	0.000000
0.858053	1.477747	0.084628	677	457	19.000000	20.000000	0.000000
0.863897	1.478209	0.074969	674	457	19.000000	20.000000	0.000000
0.871911	1.478846	0.082553	679	457	19.000000	20.000000	0.000000
0.872385	1.478873	0.081113	684	456	19.000000	20.000000	0.000000
0.878786	1.479454	0.101130	689	457	19.000000	20.000000	0.000000
0.879160	1.479490	0.101976	695	461	19.000000	20.000000	0.000000
0.884520	1.480107	0.130681	710	460	19.000000	20.000000	0.000000
0.888584	1.480694	0.160877	716	457	19.000000	20.000000	0.000000
0.893738	1.481672	0.200660	715	457	19.000000	20.000000	0.000000
0.900143	1.483120	0.247104	729	458	19.000000	20.000000	0.000000
0.907228	1.485096	0.289810	729	457	19.000000	20.000000	0.000000
0.916408	1.488135	0.343550	726	457	19.000000	20.000000	0.000000
0.926830	1.492275	0.409736	731	457	19.000000	20.000000	0.000000
0.937663	1.497444	0.478892	720	458	19.000000	20.000000	0.000000
0.948878	1.503719	0.538830	711	456	19.000000	20.000000	0.000000
0.960323	1.510901	0.581560	681	456	19.000000	20.000000	0.000000
0.974754	1.520384	0.624802	683	457	19.000000	20.000000	0.000000
0.977899	1.522463	0.638459	688	458	19.000000	20.000000	0.000000
0.982683	1.525910	0.624311	689	459	19.000000	20.000000	0.000000
0.998702	1.536513	0.567241	677	458	19.000000	20.000000	0.000000
1.021916	1.549911	0.479965	694	457	19.000000	20.000000	0.000000
1.046180	1.561592	0.417649	696	457	19.000000	20.000000	0.000000
1.048222	1.562535	0.411858	694	457	19.000000	20.000000	0.000000
1.065389	1.569983	0.404619	702	458	19.000000	20.000000	0.000000
1.082176	1.577592	0.436925	704	457	19.000000	20.000000	0.000000
1.082717	1.577839	0.437933	695	458	19.000000	20.000000	0.000000
1.096813	1.584611	0.472069	695	459	19.000000	20.000000	0.000000
1.108692	1.590843	0.488867	706	457	19.000000	20.000000	0.000000
1.124662	1.599246	0.480057	698	458	19.000000	20.000000	0.000000
1.125586	1.599734	0.479583	703	460	19.000000	20.000000	0.000000
1.137838	1.605878	0.443682	712	458	19.000000	20.000000	0.000000
1.152687	1.612161	0.376974	727	461	19.000000	20.000000	0.000000
1.153019	1.612289	0.375240	713	456	19.000000	20.000000	0.000000
1.168101	1.617738	0.297044	722	457	19.000000	20.000000	0.000000
1.184374	1.621669	0.204962	749	457	19.000000	20.000000	0.000000
1.206857	1.625122	0.103842	751	459	19.000000	20.000000	0.000000
