1.549066	0.427446	1.438087	0	0	0.000000	0.000000	0.000000
1.555115	0.472762	1.438084	0	0	0.000000	0.000000	0.000000
1.555139	0.472861	1.437663	0	0	0.000000	0.000000	0.000000
1.555097	0.472550	1.437671	0	0	0.000000	0.000000	0.000000
1.561180	0.519607	1.446895	0	0	0.000000	0.000000	0.000000
1.566323	0.566852	1.477508	0	0	0.000000	0.000000	0.000000
1.569645	0.615881	1.527940	0	0	0.000000	0.000000	0.000000
1.569642	0.616013	1.528424	0	0	0.000000	0.000000	0.000000
1.569629	0.615789	1.528331	0	0	0.000000	0.000000	0.000000
1.570371	0.665223	1.583617	0	0	0.000000	0.000000	0.000000
1.568652	0.713734	1.629266	0	0	0.000000	0.000000	0.000000
1.565282	0.761058	1.654884	0	0	0.000000	0.000000	0.000000
1.565284	0.761151	1.654490	0	0	0.000000	0.000000	0.000000
1.561530	0.807536	1.648601	0	0	0.000000	0.000000	0.000000
1.561512	0.807640	1.649032	0	0	0.000000	0.000000	0.000000
1.558441	0.853714	1.625586	0	0	0.000000	0.000000	0.000000
1.558444	0.853821	1.625144	0	0	0.000000	0.000000	0.000000
1.556245	0.898829	1.613845	0	0	0.000000	0.000000	0.000000
1.554319	0.942481	1.615944	0	0	0.000000	0.000000	0.000000
1.554305	0.942591	1.616366	0	0	0.000000	0.000000	0.000000
1.552113	0.986205	1.625588	0	0	0.000000	0.000000	0.000000
1.552117	0.986295	1.625170	0	0	0.000000	0.000000	0.000000
1.549383	1.029372	1.643597	0	0	0.000000	0.000000	0.000000
1.545667	1.072731	1.668391	0	0	0.000000	0.000000	0.000000
1.545666	1.072641	1.668796	0	0	0.000000	0.000000	0.000000
1.545627	1.073086	1.668964	0	0	0.000000	0.000000	0.000000
1.540666	1.116523	1.700148	0	0	0.000000	0.000000	0.000000
1.540639	1.116747	1.700215	0	0	0.000000	0.000000	0.000000
1.540659	1.116654	1.699774	0	0	0.000000	0.000000	0.000000
1.534194	1.159606	1.740843	0	0	0.000000	0.000000	0.000000
1.534188	1.159697	1.740447	0	0	0.000000	0.000000	0.000000
1.525524	1.202418	1.800711	0	0	0.000000	0.000000	0.000000
1.525511	1.202520	1.800339	0	0	0.000000	0.000000	0.000000
1.513277	1.245503	1.894678	0	0	0.000000	0.000000	0.000000
1.495651	1.287685	2.036832	0	0	0.000000	0.000000	0.000000
1.471937	1.326060	2.215679	0	0	0.000000	0.000000	0.000000
1.443753	1.357337	2.401933	0	0	0.000000	0.000000	0.000000
1.443641	1.357440	2.402756	0	0	0.000000	0.000000	0.000000
1.443531	1.357541	2.403560	0	0	0.000000	0.000000	0.000000
1.413827	1.380672	2.567825	0	0	0.000000	0.000000	0.000000
1.413912	1.380604	2.568021	0	0	0.000000	0.000000	0.000000
1.414021	1.380535	2.567287	0	0	0.000000	0.000000	0.000000
1.382669	1.397870	2.701804	0	0	0.000000	0.000000	0.000000
1.347633	1.412070	2.808727	0	0	0.000000	0.000000	0.000000
1.308897	1.423800	2.883754	0	0	0.000000	0.000000	0.000000
1.309020	1.423775	2.883183	0	0	0.000000	0.000000	0.000000
1.309116	1.423740	2.883507	0	0	0.000000	0.000000	0.000000
1.267735	1.433599	2.930865	0	0	0.000000	0.000000	0.000000
1.267649	1.433627	2.930488	0	0	0.000000	0.000000	0.000000
1.224723	1.442307	2.953473	0	0	0.000000	0.000000	0.000000
1.181379	1.450389	2.961024	0	0	0.000000	0.000000	0.000000
1.137590	1.458258	2.966474	0	0	0.000000	0.000000	0.000000
1.137503	1.458283	2.966057	0	0	0.000000	0.000000	0.000000
1.091890	1.466202	2.973183	0	0	0.000000	0.000000	0.000000
1.044639	1.474009	2.982400	0	0	0.000000	0.000000	0.000000
1.044444	1.474031	2.982841	0	0	0.000000	0.000000	0.000000
1.044358	1.474055	2.982426	0	0	0.000000	0.000000	0.000000
0.998745	1.481005	2.999173	0	0	0.000000	0.000000	0.000000
0.952107	1.487309	3.014252	0	0	0.000000	0.000000	0.000000
0.951997	1.487313	3.014696	0	0	0.000000	0.000000	0.000000
0.901147	1.493526	3.025193	0	0	0.000000	0.000000	0.000000
0.901023	1.493552	3.024785	0	0	0.000000	0.000000	0.000000
0.853439	1.498940	3.033537	0	0	0.000000	0.000000	0.000000
0.805899	1.503827	3.044024	0	0	0.000000	0.000000	0.000000
0.805795	1.503827	3.044449	0	0	0.000000	0.000000	0.000000
0.754966	1.508396	3.059567	0	0	0.000000	0.000000	0.000000
0.755097	1.508395	3.059126	0	0	0.000000	0.000000	0.000000
0.755194	1.508398	3.058695	0	0	0.000000	0.000000	0.000000
0.706370	1.512285	3.065887	0	0	0.000000	0.000000	0.000000
0.706665	1.512272	3.065409	0	0	0.000000	0.000000	0.000000
0.706768	1.512274	3.064979	0	0	0.000000	0.000000	0.000000
0.659565	1.515797	3.069172	0	0	0.000000	0.000000	0.000000
0.659465	1.515814	3.068753	0	0	0.000000	0.000000	0.000000
0.659226	1.515822	3.069172	0	0	0.000000	0.000000	0.000000
0.611476	1.518984	3.081715	0	0	0.000000	0.000000	0.000000
0.611380	1.518980	3.082140	0	0	0.000000	0.000000	0.000000
0.611129	1.519007	3.081755	0	0	0.000000	0.000000	0.000000
0.565567	1.521321	3.101034	0	0	0.000000	0.000000	0.000000
0.565718	1.521305	3.101422	0	0	0.000000	0.000000	0.000000
0.525013	1.522429	3.127757	0	0	0.000000	0.000000	0.000000
0.482561	1.522466	3.151664	0	0	0.000000	0.000000	0.000000
0.482327	1.522455	3.152218	0	0	0.000000	0.000000	0.000000
0.437566	1.521706	3.164736	0	0	0.000000	0.000000	0.000000
0.437471	1.521695	3.165169	0	0	0.000000	0.000000	0.000000
0.437294	1.521682	3.165635	0	0	0.000000	0.000000	0.000000
0.392506	1.519992	3.192474	0	0	0.000000	0.000000	0.000000
0.392703	1.520009	3.192028	0	0	0.000000	0.000000	0.000000
0.392805	1.520003	3.192440	0	0	0.000000	0.000000	0.000000
0.348805	1.516448	3.253623	0	0	0.000000	0.000000	0.000000
0.305343	1.509523	3.343313	0	0	0.000000	0.000000	0.000000
0.261404	1.497998	3.452531	0	0	0.000000	0.000000	0.000000
0.261500	1.498017	3.452866	0	0	0.000000	0.000000	0.000000
0.220069	1.481881	3.576417	0	0	0.000000	0.000000	0.000000
0.220237	1.481960	3.575676	0	0	0.000000	0.000000	0.000000
0.220318	1.482005	3.575174	0	0	0.000000	0.000000	0.000000
0.184784	1.462940	3.701418	0	0	0.000000	0.000000	0.000000
0.153803	1.440397	3.837277	0	0	0.000000	0.000000	0.000000
0.153663	1.440266	3.838351	0	0	0.000000	0.000000	0.000000
0.153739	1.440336	3.837787	0	0	0.000000	0.000000	0.000000
0.126802	1.414307	3.988771	0	0	0.000000	0.000000	0.000000
0.126670	1.414145	3.989946	0	0	0.000000	0.000000	0.000000
0.126747	1.414237	3.989299	0	0	0.000000	0.000000	0.000000
0.106468	1.388169	4.125217	0	0	0.000000	0.000000	0.000000
0.089728	1.359112	4.242043	0	0	0.000000	0.000000	0.000000
0.074460	1.324906	4.341680	0	0	0.000000	0.000000	0.000000
0.074419	1.324788	4.342303	0	0	0.000000	0.000000	0.000000
0.061830	1.287962	4.421847	0	0	0.000000	0.000000	0.000000
0.061683	1.287512	4.422625	0	0	0.000000	0.000000	0.000000
0.061796	1.287878	4.421493	0	0	0.000000	0.000000	0.000000
0.051158	1.248598	4.473738	0	0	0.000000	0.000000	0.000000
0.051195	1.248709	4.474052	0	0	0.000000	0.000000	0.000000
0.051220	1.248844	4.473489	0	0	0.000000	0.000000	0.000000
0.041568	1.208232	4.484451	0	0	0.000000	0.000000	0.000000
0.041582	1.208335	4.484000	0	0	0.000000	0.000000	0.000000
0.041622	1.208469	4.484363	0	0	0.000000	0.000000	0.000000
0.032020	1.168181	4.472172	0	0	0.000000	0.000000	0.000000
0.032081	1.168435	4.472197	0	0	0.000000	0.000000	0.000000
0.032047	1.168328	4.471768	0	0	0.000000	0.000000	0.000000
0.021601	1.126720	4.461744	0	0	0.000000	0.000000	0.000000
0.021550	1.126520	4.461707	0	0	0.000000	0.000000	0.000000
0.021583	1.126609	4.462141	0	0	0.000000	0.000000	0.000000
0.010221	1.082389	4.459625	0	0	0.000000	0.000000	0.000000
0.010134	1.082127	4.458780	0	0	0.000000	0.000000	0.000000
0.010181	1.082271	4.459203	0	0	0.000000	0.000000	0.000000
-0.000349	1.041541	4.459635	0	0	0.000000	0.000000	0.000000
-0.011841	0.995743	4.471375	0	0	0.000000	0.000000	0.000000
-0.011878	0.995641	4.470962	0	0	0.000000	0.000000	0.000000
-0.024152	0.942537	4.500366	0	0	0.000000	0.000000	0.000000
-0.024119	0.942727	4.499905	0	0	0.000000	0.000000	0.000000
-0.024087	0.942822	4.500312	0	0	0.000000	0.000000	0.000000
-0.034054	0.892335	4.535553	0	0	0.000000	0.000000	0.000000
-0.034083	0.892235	4.535168	0	0	0.000000	0.000000	0.000000
-0.042542	0.842337	4.553557	0	0	0.000000	0.000000	0.000000
-0.042568	0.842240	4.553160	0	0	0.000000	0.000000	0.000000
-0.050918	0.792111	4.541417	0	0	0.000000	0.000000	0.000000
-0.050956	0.791877	4.541434	0	0	0.000000	0.000000	0.000000
-0.050924	0.792008	4.541843	0	0	0.000000	0.000000	0.000000
-0.060090	0.742836	4.514223	0	0	0.000000	0.000000	0.000000
-0.060136	0.742597	4.514150	0	0	0.000000	0.000000	0.000000
-0.060124	0.742713	4.513764	0	0	0.000000	0.000000	0.000000
-0.070218	0.694039	4.502045	0	0	0.000000	0.000000	0.000000
-0.070252	0.693930	4.501598	0	0	0.000000	0.000000	0.000000
-0.070307	0.693623	4.501886	0	0	0.000000	0.000000	0.000000
-0.080447	0.645122	4.510678	0	0	0.000000	0.000000	0.000000
-0.080478	0.645022	4.510261	0	0	0.000000	0.000000	0.000000
-0.080497	0.644879	4.510684	0	0	0.000000	0.000000	0.000000
-0.089947	0.597951	4.516935	0	0	0.000000	0.000000	0.000000
-0.089995	0.597706	4.516973	0	0	0.000000	0.000000	0.000000
-0.089958	0.597844	4.517368	0	0	0.000000	0.000000	0.000000
-0.098930	0.553297	4.509824	0	0	0.000000	0.000000	0.000000
-0.098960	0.553198	4.509403	0	0	0.000000	0.000000	0.000000
-0.108464	0.508785	4.493903	0	0	0.000000	0.000000	0.000000
-0.118611	0.464918	4.475857	0	0	0.000000	0.000000	0.000000
-0.118624	0.464822	4.476263	0	0	0.000000	0.000000	0.000000
-0.128948	0.423835	4.454064	0	0	0.000000	0.000000	0.000000
-0.128963	0.423746	4.454471	0	0	0.000000	0.000000	0.000000
-0.139424	0.385756	4.432261	0	0	0.000000	0.000000	0.000000
-0.149975	0.349667	4.423463	0	0	0.000000	0.000000	0.000000
-0.159664	0.316720	4.429752	0	0	0.000000	0.000000	0.000000
-0.159683	0.316633	4.430173	0	0	0.000000	0.000000	0.000000
-0.167823	0.287931	4.442754	0	0	0.000000	0.000000	0.000000
-0.167842	0.287842	4.443185	0	0	0.000000	0.000000	0.000000
-0.174308	0.263840	4.457043	0	0	0.000000	0.000000	0.000000
-0.174328	0.263745	4.457481	0	0	0.000000	0.000000	0.000000
-0.178904	0.245763	4.471252	0	0	0.000000	0.000000	0.000000
-0.181834	0.233594	4.484371	0	0	0.000000	0.000000	0.000000
-0.181852	0.233524	4.483962	0	0	0.000000	0.000000	0.000000
-0.183113	0.228074	4.490225	0	0	0.000000	0.000000	0.000000
-0.183193	0.227723	4.490224	0	0	0.000000	0.000000	0.000000
-0.182992	0.228612	4.489334	0	0	0.000000	0.000000	0.000000
